154, 137.26, 115.42, -564.82, -363.88, 0.000, 0.000, 0.000, 02:12:01.288
155, 152.71, 135.78, -569.81, -360.66, 0.000, 0.000, 0.000, 02:12:01.303
156, 158.12, 132.86, -556.81, -349.02, 0.000, 0.000, 0.000, 02:12:01.304
157, 153.71, 102.23, -558.21, -354.96, 0.000, 0.000, 0.000, 02:12:01.317
158, 147.52, 90.05, -582.51, -368.43, 0.000, 0.000, 0.000, 02:12:01.317
159, 166.27, 121.98, -560.79, -355.90, 0.000, 0.000, 0.000, 02:12:01.318
160, 152.74, 138.29, -550.46, -356.83, 0.000, 0.000, 0.000, 02:12:01.318
161, 140.23, 119.65, -568.73, -364.14, 0.000, 0.000, 0.000, 02:12:01.332
162, 170.51, 143.78, -547.90, -346.38, 0.000, 0.000, 0.000, 02:12:01.332
163, 148.69, 117.43, -565.86, -366.71, 0.000, 0.000, 0.000, 02:12:01.349
164, 154.39, 125.50, -554.04, -351.02, 0.000, 0.000, 0.000, 02:12:01.349
165, 141.89, 116.09, -567.51, -361.54, 0.000, 0.000, 0.000, 02:12:01.350
166, 163.57, 137.78, -563.25, -366.79, 0.000, 0.000, 0.000, 02:12:01.350
167, 147.46, 105.58, -573.84, -370.43, 0.000, 0.000, 0.000, 02:12:01.362
168, 148.00, 116.89, -571.68, -360.15, 0.000, 0.000, 0.000, 02:12:01.362
169, 146.23, 116.83, -561.60, -354.04, 0.000, 0.000, 0.000, 02:12:01.377
170, 139.35, 110.23, -577.04, -370.39, 0.000, 0.000, 0.000, 02:12:01.377
171, 152.48, 117.68, -565.43, -362.77, 0.000, 0.000, 0.000, 02:12:01.377
172, 147.83, 120.63, -572.96, -359.74, 0.000, 0.000, 0.000, 02:12:01.377
173, 154.61, 133.72, -568.00, -363.60, 0.000, 0.000, 0.000, 02:12:01.392
174, 157.06, 131.51, -561.56, -354.14, 0.000, 0.000, 0.000, 02:12:01.392
175, 169.11, 124.29, -565.33, -356.01, 0.000, 0.000, 0.000, 02:12:01.407
176, 159.25, 128.04, -556.38, -353.50, 0.000, 0.000, 0.000, 02:12:01.407
