197, 715.69, 475.41, -729.28, 16.65, 0.000, 0.000, 0.000, 20:34:00.946
198, 620.63, 348.56, -847.44, -68.70, 0.000, 0.000, 0.000, 20:34:00.946
199, 393.84, 106.88, -1128.87, -321.15, 0.000, 0.000, 0.000, 20:34:00.959
200, 660.30, 359.37, -849.16, -87.60, 0.000, 0.000, 0.000, 20:34:00.959
0, 753.42, 485.11, -718.95, 46.12, 0.000, 0.000, 0.000, 20:34:00.960
1, 381.39, 88.13, -1145.30, -317.20, 0.000, 0.000, 0.000, 20:34:00.974
2, 508.97, 241.18, -997.81, -186.42, 0.000, 0.000, 0.000, 20:34:00.974
3, 770.77, 546.16, -684.89, 82.54, 0.000, 0.000, 0.000, 20:34:00.988
4, 501.38, 162.46, -1043.48, -222.64, 0.000, 0.000, 0.000, 20:34:00.988
5, 456.29, 147.18, -1072.24, -287.07, 0.000, 0.000, 0.000, 20:34:00.989
6, 700.12, 465.32, -729.45, 13.86, 0.000, 0.000, 0.000, 20:34:00.989
7, 628.51, 331.56, -871.85, -77.71, 0.000, 0.000, 0.000, 20:34:01.004
8, 413.81, 104.60, -1139.82, -326.31, 0.000, 0.000, 0.000, 20:34:01.004
9, 638.58, 368.92, -867.81, -86.81, 0.000, 0.000, 0.000, 20:34:01.018
10, 764.24, 478.53, -724.74, 35.82, 0.000, 0.000, 0.000, 20:34:01.019
11, 424.02, 86.67, -1146.47, -336.24, 0.000, 0.000, 0.000, 20:34:01.019
12, 495.84, 228.04, -995.20, -211.96, 0.000, 0.000, 0.000, 20:34:01.019
13, 761.65, 523.10, -677.20, 81.65, 0.000, 0.000, 0.000, 20:34:01.034
14, 495.52, 189.69, -1058.93, -232.84, 0.000, 0.000, 0.000, 20:34:01.034
15, 428.68, 162.81, -1082.17, -282.64, 0.000, 0.000, 0.000, 20:34:01.049
16, 721.30, 453.59, -739.88, 14.85, 0.000, 0.000, 0.000, 20:34:01.049
17, 701.33, 346.90, -884.83, -95.51, 0.000, 0.000, 0.000, 20:34:01.051
18, 375.50, 91.12, -1156.61, -345.14, 0.000, 0.000, 0.000, 20:34:01.051
19, 616.44, 359.07, -869.34, -93.91, 0.000, 0.000, 0.000, 20:34:01.064
