17, 254.19, 275.83, -901.23, -741.31, 0.000, 0.000, 0.000, 23:42:11.191
18, 412.07, 374.67, -866.53, -666.15, 0.000, 0.000, 0.000, 23:42:11.192
19, 494.23, 370.29, -820.87, -574.10, 0.000, 0.000, 0.000, 23:42:11.198
20, 490.26, 351.38, -793.32, -455.70, 0.000, 0.000, 0.000, 23:42:11.198
21, 431.48, 346.31, -785.06, -508.87, 0.000, 0.000, 0.000, 23:42:11.206
22, 273.80, 293.46, -890.10, -791.22, 0.000, 0.000, 0.000, 23:42:11.206
23, 394.75, 335.00, -878.58, -654.20, 0.000, 0.000, 0.000, 23:42:11.221
24, 449.08, 358.71, -799.34, -517.02, 0.000, 0.000, 0.000, 23:42:11.222
25, 312.44, 315.92, -867.68, -747.05, 0.000, 0.000, 0.000, 23:42:11.222
26, 342.64, 351.18, -925.31, -779.65, 0.000, 0.000, 0.000, 23:42:11.222
27, 511.38, 410.77, -818.63, -527.40, 0.000, 0.000, 0.000, 23:42:11.236
28, 371.89, 332.64, -843.38, -659.64, 0.000, 0.000, 0.000, 23:42:11.237
29, 299.63, 310.74, -929.32, -853.39, 0.000, 0.000, 0.000, 23:42:11.251
30, 473.23, 374.35, -852.23, -573.58, 0.000, 0.000, 0.000, 23:42:11.251
31, 442.32, 382.75, -806.32, -569.94, 0.000, 0.000, 0.000, 23:42:11.252
32, 288.72, 314.13, -909.04, -841.53, 0.000, 0.000, 0.000, 23:42:11.252
33, 424.76, 356.97, -888.64, -664.53, 0.000, 0.000, 0.000, 23:42:11.266
34, 478.83, 428.30, -800.33, -520.37, 0.000, 0.000, 0.000, 23:42:11.266
35, 338.83, 325.35, -873.93, -763.17, 0.000, 0.000, 0.000, 23:42:11.281
36, 343.31, 308.92, -926.45, -794.31, 0.000, 0.000, 0.000, 23:42:11.281
37, 487.25, 370.73, -820.49, -535.35, 0.000, 0.000, 0.000, 23:42:11.282
38, 352.16, 333.55, -836.75, -664.90, 0.000, 0.000, 0.000, 23:42:11.282
39, 274.38, 303.63, -931.66, -870.30, 0.000, 0.000, 0.000, 23:42:11.296
40, 464.85, 372.51, -851.80, -578.30, 0.000, 0.000, 0.000, 23:42:11.296
41, 428.01, 359.19, -815.77, -577.94, 0.000, 0.000, 0.000, 23:42:11.312
42, 277.80, 320.16, -903.82, -846.43, 0.000, 0.000, 0.000, 23:42:11.312
43, 417.85, 359.53, -885.70, -665.15, 0.000, 0.000, 0.000, 23:42:11.312
44, 475.94, 378.61, -795.28, -517.33, 0.000, 0.000, 0.000, 23:42:11.312
45, 332.68, 334.06, -861.74, -756.29, 0.000, 0.000, 0.000, 23:42:11.326
46, 392.57, 364.76, -908.55, -769.60, 0.000, 0.000, 0.000, 23:42:11.326
47, 492.52, 375.41, -801.69, -501.74, 0.000, 0.000, 0.000, 23:42:11.341
48, 378.63, 352.75, -815.61, -638.65, 0.000, 0.000, 0.000, 23:42:11.341
49, 279.16, 328.16, -908.28, -834.92, 0.000, 0.000, 0.000, 23:42:11.342
50, 467.39, 367.18, -800.79, -520.32, 0.000, 0.000, 0.000, 23:42:11.342
51, 422.33, 348.51, -771.11, -531.45, 0.000, 0.000, 0.000, 23:42:11.356
52, 268.90, 311.22, -856.32, -797.68, 0.000, 0.000, 0.000, 23:42:11.356
53, 425.34, 363.61, -825.56, -598.08, 0.000, 0.000, 0.000, 23:42:11.371
54, 496.88, 382.31, -730.41, -449.73, 0.000, 0.000, 0.000, 23:42:11.371
55, 319.28, 336.26, -806.50, -707.28, 0.000, 0.000, 0.000, 23:42:11.372
56, 352.69, 363.89, -851.02, -717.40, 0.000, 0.000, 0.000, 23:42:11.372
57, 468.88, 374.11, -727.62, -425.56, 0.000, 0.000, 0.000, 23:42:11.386
