14, 145.96, 140.51, -566.19, -319.37, 0.000, 0.000, 0.000, 02:09:00.702
15, 167.50, 134.34, -567.75, -319.60, 0.000, 0.000, 0.000, 02:09:00.716
16, 174.83, 147.54, -568.24, -316.40, 0.000, 0.000, 0.000, 02:09:00.716
17, 146.01, 136.72, -577.95, -326.66, 0.000, 0.000, 0.000, 02:09:00.732
18, 145.39, 123.55, -575.85, -327.05, 0.000, 0.000, 0.000, 02:09:00.732
19, 153.92, 138.23, -574.03, -322.08, 0.000, 0.000, 0.000, 02:09:00.732
20, 155.62, 138.34, -570.66, -321.27, 0.000, 0.000, 0.000, 02:09:00.732
21, 173.52, 149.65, -563.25, -314.11, 0.000, 0.000, 0.000, 02:09:00.747
22, 167.73, 138.55, -578.10, -321.55, 0.000, 0.000, 0.000, 02:09:00.747
23, 166.34, 148.22, -573.29, -324.93, 0.000, 0.000, 0.000, 02:09:00.761
24, 160.60, 140.82, -577.50, -329.97, 0.000, 0.000, 0.000, 02:09:00.762
25, 173.70, 132.79, -573.59, -318.19, 0.000, 0.000, 0.000, 02:09:00.762
26, 154.20, 136.86, -582.63, -326.20, 0.000, 0.000, 0.000, 02:09:00.762
27, 150.08, 129.74, -588.83, -326.96, 0.000, 0.000, 0.000, 02:09:00.777
28, 154.07, 140.01, -569.59, -321.43, 0.000, 0.000, 0.000, 02:09:00.777
29, 180.43, 152.31, -561.98, -304.89, 0.000, 0.000, 0.000, 02:09:00.791
30, 154.63, 139.05, -574.29, -327.71, 0.000, 0.000, 0.000, 02:09:00.791
31, 169.67, 164.15, -549.85, -312.57, 0.000, 0.000, 0.000, 02:09:00.792
32, 177.91, 167.05, -553.11, -309.70, 0.000, 0.000, 0.000, 02:09:00.792
33, 178.24, 145.43, -564.76, -324.31, 0.000, 0.000, 0.000, 02:09:00.806
34, 165.37, 141.52, -576.63, -321.24, 0.000, 0.000, 0.000, 02:09:00.807
35, 169.17, 129.45, -564.35, -313.44, 0.000, 0.000, 0.000, 02:09:00.821
36, 151.20, 133.29, -577.91, -322.82, 0.000, 0.000, 0.000, 02:09:00.821
37, 148.73, 137.92, -580.88, -318.21, 0.000, 0.000, 0.000, 02:09:00.822
38, 152.37, 129.58, -572.82, -312.44, 0.000, 0.000, 0.000, 02:09:00.822
39, 151.09, 126.78, -576.40, -315.91, 0.000, 0.000, 0.000, 02:09:00.837
40, 155.92, 141.98, -569.88, -313.80, 0.000, 0.000, 0.000, 02:09:00.837
41, 170.04, 130.03, -566.46, -310.42, 0.000, 0.000, 0.000, 02:09:00.851
42, 150.49, 123.54, -575.05, -317.19, 0.000, 0.000, 0.000, 02:09:00.852
43, 147.37, 119.67, -580.01, -330.38, 0.000, 0.000, 0.000, 02:09:00.852
44, 169.93, 131.88, -573.34, -317.17, 0.000, 0.000, 0.000, 02:09:00.852
45, 179.65, 134.24, -571.41, -313.59, 0.000, 0.000, 0.000, 02:09:00.867
46, 164.94, 153.25, -561.32, -309.00, 0.000, 0.000, 0.000, 02:09:00.867
47, 155.95, 157.38, -572.48, -316.68, 0.000, 0.000, 0.000, 02:09:00.881
48, 171.50, 148.40, -564.38, -308.17, 0.000, 0.000, 0.000, 02:09:00.881
49, 156.93, 137.35, -573.68, -313.33, 0.000, 0.000, 0.000, 02:09:00.882
50, 170.23, 141.47, -570.33, -313.03, 0.000, 0.000, 0.000, 02:09:00.882
51, 173.01, 138.49, -567.48, -308.14, 0.000, 0.000, 0.000, 02:09:00.904
52, 157.53, 145.07, -562.82, -306.02, 0.000, 0.000, 0.000, 02:09:00.904
53, 153.55, 144.56, -573.42, -316.18, 0.000, 0.000, 0.000, 02:09:00.911
54, 156.00, 134.25, -577.14, -315.67, 0.000, 0.000, 0.000, 02:09:00.912
55, 150.44, 141.47, -578.45, -316.72, 0.000, 0.000, 0.000, 02:09:00.912
56, 166.40, 135.56, -577.62, -316.87, 0.000, 0.000, 0.000, 02:09:00.912
57, 162.68, 139.75, -571.02, -308.88, 0.000, 0.000, 0.000, 02:09:00.927
